DATE_TIME,OPEN,HIGH,LOW,CLOSE,VOLUME,BC-BO
2005-05-13 09:00:00,0.4072961149687844,0.4055956320568098,0.40610348684469744,0.40285238931760947,0.0,0.40853982114350984
2005-05-13 10:00:00,0.40293046055126625,0.4012030906344825,0.40459972747280465,0.40152692631261616,0.0,0.43965977208978246
2005-05-13 11:00:00,0.4021350984104227,0.39952722141712876,0.4037151631363972,0.4017920189136146,0.0,0.4505155689315055
2005-05-13 12:00:00,0.4019583512680131,0.4000564432752404,0.4026536859327079,0.40205711151461343,0.0,0.45503881761555676
2005-05-13 13:00:00,0.4019583512680131,0.4022615343507058,0.4038920760036787,0.4013501979119504,0.0,0.44780161972107474
2005-05-13 14:00:00,0.4016048569831938,0.40178523467840527,0.40353825026911533,0.4048494202451323,0.0,0.4872443482460017
2005-05-13 15:00:00,0.4047509561180853,0.4016088273923681,0.4045643448993481,0.40414250664246937,0.0,0.44780161972107474
2005-05-13 16:00:00,0.40422071469085646,0.4010796055342564,0.4040336062975036,0.40131485223181707,0.0,0.42428072656400817
2005-05-13 17:00:00,0.40139276041230204,0.39931553267388425,0.4040336062975036,0.40131485223181707,0.0,0.45322951814193624
2005-05-13 18:00:00,0.4012160132698924,0.39896271810180983,0.40297212909381475,0.4003428460281557,0.0,0.445087670510644
2005-05-13 19:00:00,0.4005090247002539,0.3973750525274745,0.4015568261555628,0.39984800650629143,0.0,0.4472588298789886
2005-05-13 20:00:00,0.3999257591303022,0.39855698134392387,0.4027421423663488,0.40161529051294886,0.0,0.4713225128781413
2005-05-15 21:00:00,0.4011629891271696,0.397851352199775,0.4028305987999894,0.40028982750795555,0.0,0.445087670510644
2005-05-15 22:00:00,0.40036762698632605,0.3971457230556262,0.39805395138338884,0.39587161749131156,0.0,0.4079970313014237
2005-05-15 23:00:00,0.3961256955684947,0.3935293736918627,0.39575408410872914,0.39657853109397456,0.0,0.4586574165627978
2005-05-16 00:00:00,0.39736292556536246,0.3950288356231792,0.39867314641887425,0.39755053729763634,0.0,0.455943467352367
2005-05-16 01:00:00,0.3976280462789767,0.39449961376506754,0.4000884493571261,0.39755053729763634,0.0,0.45322951814193624
2005-05-16 02:00:00,0.3976280462789767,0.3946760210511048,0.3995577107552817,0.3973738088969706,0.0,0.4514202186683158
2005-05-16 03:00:00,0.3976280462789767,0.3946760210511048,0.4000884493571261,0.3973738088969706,0.0,0.4514202186683158
2005-05-16 04:00:00,0.3976280462789767,0.39449961376506754,0.3993807978880002,0.3973738088969706,0.0,0.4514202186683158
2005-05-16 05:00:00,0.39745129913656707,0.39608727933940285,0.4002653622244076,0.3976389014979694,0.0,0.455943467352367
2005-05-16 06:00:00,0.3978931669925913,0.3946760210511048,0.39663864844513697,0.39595998169164465,0.0,0.43423187366892096
2005-05-16 07:00:00,0.3960373219972901,0.39361757733488145,0.39725784348062193,0.39525306808898164,0.0,0.4459923202474542
2005-05-16 08:00:00,0.39533033342765156,0.39485242833714196,0.39814240781702936,0.3977272656983021,0.0,0.47855971077262327
2005-05-16 09:00:00,0.3978047934213863,0.39855698134392387,0.4002653622244076,0.3989643645029627,0.0,0.46589461445727975
2005-05-16 10:00:00,0.39904202341825407,0.3971457230556262,0.4000884493571261,0.39710871629597216,0.0,0.43423187366892096
2005-05-16 11:00:00,0.39718617842295284,0.3949406319801608,0.4001769057907671,0.3979923582993009,0.0,0.4622760155100388
2005-05-16 12:00:00,0.3980699141350009,0.3979748373000011,0.40012383193058226,0.39740915457710396,0.0,0.4472588298789886
2005-05-16 13:00:00,0.3974866485650492,0.40155590520655693,0.40065457053242715,0.4029584263580088,0.0,0.5100415216136202
2005-05-16 14:00:00,0.40303650883671194,0.4013442164633124,0.40304289424072737,0.40066095714935374,0.0,0.4297086249848697
2005-05-16 15:00:00,0.40056204884297675,0.40049746149033366,0.4033790286885621,0.40157994483281584,0.0,0.4644471748783834
2005-05-16 16:00:00,0.40165788112591666,0.40102668334844527,0.40482971420027053,0.4029937720381418,0.0,0.4677039139309003
2005-05-16 17:00:00,0.4030718582651937,0.40046218003312634,0.4042989755984261,0.40136787075201674,0.0,0.4365839629846276
2005-05-16 18:00:00,0.4014457845550249,0.4007797131479931,0.404440505892251,0.40260496955667735,0.0,0.46589461445727975
2005-05-16 19:00:00,0.40268301455189265,0.40007408400384425,0.4056788959632218,0.4029584263580088,0.0,0.4568481170891773
2005-05-16 20:00:00,0.40303650883671194,0.4023673787223284,0.4055019830959403,0.40384206836133757,0.0,0.4622760155100388
2005-05-16 21:00:00,0.40409699169116964,0.40095612043403034,0.40426359302496956,0.40260496955667735,0.0,0.43875512235297226
2005-05-16 22:00:00,0.40250626740948303,0.4007797131479931,0.4046174187595325,0.40322351895900765,0.0,0.4613713657732285
2005-05-16 23:00:00,0.40330162955032656,0.39998588036082583,0.4039982237240475,0.4011027781510183,0.0,0.43151792445849024
2005-05-17 00:00:00,0.40118066384141066,0.3980454002144161,0.4015214435821063,0.39845185214103174,0.0,0.4260900260376287
2005-05-17 01:00:00,0.3985294567052659,0.39645773464008116,0.40081379211298035,0.398982037343029,0.0,0.4586574165627978
2005-05-17 02:00:00,0.39905969813249476,0.39875102935856493,0.4020521821839508,0.40163296335301557,0.0,0.48036901024624384
2005-05-17 03:00:00,0.4017109052686395,0.399633065788751,0.40452896232589197,0.40163296335301557,0.0,0.45322951814193624
2005-05-17 04:00:00,0.4017109052686395,0.39910384393063936,0.4043520494586105,0.4023398769556785,0.0,0.4604667160364183
2005-05-17 05:00:00,0.40241789383827803,0.4022262528934985,0.4053958353755711,0.40320584611894095,0.0,0.46209508556267676
2005-05-17 06:00:00,0.4032839548360855,0.4002328505612776,0.40424590173824165,0.40205711151461343,0.0,0.441469071563403
2005-05-17 07:00:00,0.4021350984104227,0.39952722141712876,0.40353825026911533,0.40046655590862174,0.0,0.4369458228793517
2005-05-17 08:00:00,0.40054437412873606,0.40455482906919,0.40353825026911533,0.406917142532922,0.0,0.5192689489290847
2005-05-17 09:00:00,0.406995644826688,0.40384919992504115,0.40769570265023086,0.4046196733242669,0.0,0.4297086249848697
2005-05-17 10:00:00,0.40469793197536247,0.402437941636743,0.4060150304110565,0.4029407535179421,0.0,0.4360411731425415
2005-05-17 11:00:00,0.4028420869800612,0.40076207241938966,0.4053073789419306,0.40258729671661064,0.0,0.4514202186683158
2005-05-17 12:00:00,0.40248859269524195,0.4005856651333521,0.40160990001574726,0.3996005867453593,0.0,0.42446165651137024
2005-05-17 13:00:00,0.39967831313092866,0.40016228764686307,0.40284829008671763,0.4024635868361446,0.0,0.48254016961458845
2005-05-17 14:00:00,0.4025416168379648,0.3998447545319959,0.40346748512220304,0.40219849423514614,0.0,0.4505155689315055
2005-05-17 15:00:00,0.40227649612435057,0.40143242010633085,0.4045643448993481,0.40426621652293543,0.0,0.4743983219832962
2005-05-17 16:00:00,0.40434443769054323,0.40178523467840527,0.4068642121740078,0.4043192350431351,0.0,0.4537723079840224
2005-05-17 17:00:00,0.4043974618332661,0.40152062374934966,0.4067757557403669,0.4037006856408052,0.0,0.4468969699842645
2005-05-17 18:00:00,0.40377884683483256,0.4025790674655729,0.40297212909381475,0.39972429662582537,0.0,0.41252027998547497
2005-05-17 19:00:00,0.39997878327302505,0.39772786709954894,0.3990800460136216,0.3963664570131758,0.0,0.4170435286695262
2005-05-17 20:00:00,0.39644384042483216,0.3945525359508787,0.39961078461546606,0.397603555817836,0.0,0.46589461445727975
2005-05-17 21:00:00,0.39768107042169953,0.39543457238106516,0.39978769748274756,0.39813374101983323,0.0,0.4586574165627978
2005-05-17 22:00:00,0.3982113118489284,0.3949053505229531,0.3989031331463401,0.3966845681343743,0.0,0.4383932624582481
2005-05-17 23:00:00,0.3967619852811696,0.39398803263555976,0.39780627336919466,0.3950586668482492,0.0,0.4365839629846276
2005-05-18 00:00:00,0.39513591157100086,0.3932471220342032,0.3972401521938941,0.395359105129381,0.0,0.4563053272470911
2005-05-18 01:00:00,0.39561312885550687,0.39487006906574584,0.3982485555373986,0.3979216669390345,0.0,0.47765506103581307
2005-05-18 02:00:00,0.397999215278037,0.3956462611243097,0.3999999929234852,0.39808072249963355,0.0,0.45485788766819474
2005-05-18 03:00:00,0.39815828770620554,0.39561097966710235,0.40058380538551447,0.39848719782116515,0.0,0.45739090693126344
2005-05-18 04:00:00,0.3987415532761577,0.39582266841034686,0.4002653622244076,0.39755053729763634,0.0,0.44183093145812713
2005-05-18 05:00:00,0.3976280462789767,0.39573446476732843,0.4002653622244076,0.3982574509002993,0.0,0.4604667160364183
2005-05-18 06:00:00,0.39815828770620554,0.39822180750045333,0.40114992656081505,0.4006432843092875,0.0,0.4794643605094336
2005-05-18 07:00:00,0.40072112127114573,0.3981159631288311,0.4027421423663488,0.4011734695112847,0.0,0.4586574165627978
2005-05-18 08:00:00,0.4012513626983746,0.3986451849869427,0.40300751166727083,0.39975964230595834,0.0,0.43875512235297226
2005-05-18 09:00:00,0.3998373855590972,0.39670470484053294,0.4006191879589706,0.3993354941443605,0.0,0.448887199405247
2005-05-18 10:00:00,0.399413192417314,0.39628132735404353,0.4016983564493878,0.39845185214103174,0.0,0.44418302077383376
2005-05-18 11:00:00,0.3985294567052659,0.3981159631288311,0.40116761784754335,0.4011734695112847,0.0,0.48109273003569203
2005-05-18 12:00:00,0.4012513626983746,0.40384919992504115,0.4012737655679121,0.40550331532759565,0.0,0.49755735524563866
2005-05-18 13:00:00,0.4057584148298202,0.40261434892278064,0.40132683942809655,0.39975964230595834,0.0,0.3926179857756494
2005-05-18 14:00:00,0.3998373855590972,0.40178523467840527,0.4028305987999894,0.40343559303980636,0.0,0.49086294719324275
2005-05-18 15:00:00,0.40351372612121794,0.4056661949712244,0.40562582210303744,0.40697016105312167,0.0,0.4894155076143463
2005-05-18 16:00:00,0.40704866896941083,0.4065482314014109,0.40810260224497824,0.40909090186111097,0.0,0.4749411118253823
2005-05-18 17:00:00,0.40925800824953135,0.4090179334059319,0.41146394672332687,0.4103280006657712,0.0,0.46498996472046955
2005-05-18 18:00:00,0.4104068646751941,0.4086651188338575,0.4125254239270162,0.40926763026177676,0.0,0.44237372130021324
2005-05-18 19:00:00,0.40916963467832673,0.40769487876065297,0.4123485110597347,0.41085818586776846,0.0,0.4713225128781413
2005-05-18 20:00:00,0.41093710610242296,0.40884152611989466,0.4134099882634236,0.4103280006657712,0.0,0.44780161972107474
2005-05-18 21:00:00,0.4104068646751941,0.4077830824036714,0.4123485110597347,0.41015127226510545,0.0,0.4514202186683158
2005-05-18 22:00:00,0.4102301175327845,0.4080476933327274,0.41247235006683136,0.41023963646543815,0.0,0.45413416787874655
2005-05-18 23:00:00,0.4103184911039891,0.4071656569025409,0.41220698076590934,0.40930297594190973,0.0,0.4436402309317476
2005-05-19 00:00:00,0.4093817312492181,0.4093707479780067,0.41220698076590934,0.4110349142684342,0.0,0.47096065298341716
2005-05-19 01:00:00,0.41111385324483257,0.4079594896897086,0.41287924966157913,0.4103280006657712,0.0,0.4459923202474542
2005-05-19 02:00:00,0.4104068646751941,0.4091943406919691,0.4132330753961421,0.4115650994704314,0.0,0.46589461445727975
2005-05-19 03:00:00,0.4116440946720615,0.4091943406919691,0.41287924966157913,0.41121164266909993,0.0,0.44961091919469526
2005-05-19 04:00:00,0.41129060038724224,0.40848871154782024,0.4127023367942977,0.40962108706310824,0.0,0.4369458228793517
2005-05-19 05:00:00,0.4098766232479652,0.4065482314014109,0.4115877857304239,0.4090378833409109,0.0,0.4454495304053681
2005-05-19 06:00:00,0.4091166105356035,0.40808297478993466,0.41229543719954986,0.41054007474656995,0.0,0.46860856366771053
2005-05-19 07:00:00,0.4106189612460855,0.40781836386087905,0.4104378520930941,0.4080658771372495,0.0,0.42789932551124926
2005-05-19 08:00:00,0.4079677541099411,0.40499584728428323,0.40955328775668665,0.40665204993192317,0.0,0.4405644218265927
2005-05-19 09:00:00,0.40673052411307337,0.4034081817099479,0.40751878978294936,0.4057684079285944,0.0,0.44418302077383376
2005-05-19 10:00:00,0.4058467884010252,0.4034081817099479,0.40743033334930884,0.4047080375246,0.0,0.44237372130021324
2005-05-19 11:00:00,0.40478630554656747,0.40287895985183625,0.4054842918092121,0.4027640251172764,0.0,0.4333272239321107
2005-05-19 12:00:00,0.4028420869800612,0.4008679167910119,0.4043874320320666,0.40184503743381467,0.0,0.44382116087910967
2005-05-19 13:00:00,0.40192300183953134,0.39878631081577265,0.40261830335925175,0.40099674111061895,0.0,0.4445448806685578
2005-05-19 14:00:00,0.40107461555596496,0.39878631081577265,0.40226447762468875,0.39972429662582537,0.0,0.4402025619318687
2005-05-19 15:00:00,0.39980203613061543,0.39913912538784707,0.40297212909381475,0.4010497596308186,0.0,0.46679926419409007
2005-05-19 16:00:00,0.40192300183953134,0.3998447545319959,0.4004953489518735,0.40166830903314854,0.0,0.4514202186683158
2005-05-19 17:00:00,0.40156950755471166,0.4010796055342564,0.40474125776662956,0.4032588646391406,0.0,0.4713225128781413
2005-05-19 18:00:00,0.4031602318363987,0.40055038367614476,0.4042105191647851,0.40378904984113784,0.0,0.4604667160364183
2005-05-19 19:00:00,0.40369047326362756,0.400726790962182,0.40509508350119294,0.4025519510364777,0.0,0.44237372130021324
2005-05-19 20:00:00,0.4026299904091698,0.4010796055342564,0.40544890923575594,0.4043192350431351,0.0,0.4713225128781413
2005-05-19 21:00:00,0.4043974618332661,0.40178523467840527,0.4058027349703189,0.4030821362384749,0.0,0.4405644218265927
2005-05-19 22:00:00,0.4033369789788083,0.40002116181803316,0.40442281460552315,0.40258729671661064,0.0,0.44635418014217837
2005-05-19 23:00:00,0.40266533983765157,0.4000564432752404,0.4048650967737267,0.4021454757149461,0.0,0.448706269457885
2005-05-20 00:00:00,0.40222347198162733,0.40014464691825924,0.4048650967737267,0.40320584611894095,0.0,0.4640853149836593
2005-05-20 01:00:00,0.4035490755496997,0.4008502760624081,0.40628039971197893,0.4040894881222697,0.0,0.459562066299608
2005-05-20 02:00:00,0.4041676905481336,0.4021733307076874,0.40698805118110487,0.4047080375246,0.0,0.459562066299608
2005-05-20 03:00:00,0.40478630554656747,0.4021733307076874,0.40734187691566787,0.40435458072326846,0.0,0.44961091919469526
2005-05-20 04:00:00,0.40443281126174824,0.40287895985183625,0.4060150304110565,0.40311748191860786,0.0,0.4405644218265927
2005-05-20 05:00:00,0.4033723284072901,0.4011148869914641,0.4056612046764935,0.40382439552127086,0.0,0.4586574165627978
2005-05-20 06:00:00,0.40390256983451894,0.4009384797054269,0.40406898887096016,0.40258729671661064,0.0,0.4405644218265927
2005-05-20 07:00:00,0.40266533983765157,0.40076207241938966,0.40504200964100817,0.40285238931760947,0.0,0.455943467352367
2005-05-20 08:00:00,0.40310720769367586,0.4022615343507058,0.40628039971197893,0.4036653399606718,0.0,0.45974299624697007
2005-05-20 09:00:00,0.4035667502639408,0.400726790962182,0.40544890923575594,0.4030821362384749,0.0,0.4490681293526091
2005-05-20 10:00:00,0.4031602318363987,0.4000564432752404,0.4049535532073676,0.4017036547132819,0.0,0.43911698224769635
2005-05-20 11:00:00,0.4019583512680131,0.3986451849869427,0.4016983564493878,0.4002014633076229,0.0,0.4360411731425415
2005-05-20 12:00:00,0.40027925341512144,0.3971457230556262,0.39584254054237006,0.3933090556816581,0.0,0.3826668386707366
2005-05-20 13:00:00,0.39356286200355495,0.390265838900174,0.3913312624266916,0.3884490246633495,0.0,0.40166448314375186
2005-05-20 14:00:00,0.38852556844488,0.38679061536524045,0.3898805769149831,0.38699985177789015,0.0,0.4383932624582481
2005-05-20 15:00:00,0.3872529890195305,0.38590857893505437,0.38846527397673125,0.388060222181885,0.0,0.4622760155100388
2005-05-20 16:00:00,0.3883134718739886,0.38679061536524045,0.3898805769149831,0.3878834937812193,0.0,0.44961091919469526
2005-05-20 17:00:00,0.3877832304467598,0.3876726517954265,0.3897036640477016,0.388060222181885,0.0,0.4568481170891773
2005-05-20 18:00:00,0.388048351160374,0.38608498622109155,0.3889960125785757,0.38859040738388223,0.0,0.459562066299608
2005-05-20 19:00:00,0.38866696615880786,0.38608498622109155,0.39129587985323544,0.3887141172643483,0.0,0.45449602777347065
2005-05-20 20:00:00,0.3887906891584947,0.3863848786073549,0.3908889802584877,0.38853738886368255,0.0,0.4514202186683158
2005-05-22 21:00:00,0.38728833844801264,0.3842679911749079,0.3893852208865952,0.3861515554546948,0.0,0.44237372130021324
2005-05-22 22:00:00,0.3863162291647595,0.38470900939000113,0.38947367732023574,0.3877421110606865,0.0,0.46860856366771053
2005-05-22 23:00:00,0.38781857987524154,0.38497362031905713,0.3895621337538767,0.3876537468603535,0.0,0.452324868405126
2005-05-23 00:00:00,0.3881720741600608,0.38603206403528045,0.3910658931257691,0.3888908456650141,0.0,0.4613713657732285
2005-05-23 01:00:00,0.3889674363009043,0.38691410046546654,0.39212737032945844,0.3897744876683428,0.0,0.4622760155100388
2005-05-23 02:00:00,0.3898511720129524,0.3867376931794293,0.392215826763099,0.38986285186867586,0.0,0.45413416787874655
2005-05-23 03:00:00,0.38993954558415744,0.38726691503754096,0.39292347823222534,0.3904814012710058,0.0,0.459562066299608
2005-05-23 04:00:00,0.3906465341537959,0.3876197296096154,0.39239273963038046,0.38950939506734394,0.0,0.44237372130021324
2005-05-23 05:00:00,0.38949767772813315,0.3863848786073549,0.391596631727614,0.3890675740656798,0.0,0.44961091919469526
2005-05-23 06:00:00,0.3891441834433139,0.3867376931794293,0.3885006565501874,0.38579809865336295,0.0,0.41975747787995693
2005-05-23 07:00:00,0.38587436130873526,0.3867376931794293,0.38885448228475034,0.3894210308670113,0.0,0.4903201573511566
2005-05-23 08:00:00,0.38949767772813315,0.3863848786073549,0.3900751810689929,0.38701752461795685,0.0,0.4286230453006974
2005-05-23 09:00:00,0.38709391659136194,0.38515002760509437,0.39025209393627436,0.388095567862018,0.0,0.4642662449310213
2005-05-23 10:00:00,0.3881720741600608,0.3864730822503737,0.39009287235572115,0.38703519745802356,0.0,0.44237372130021324
2005-05-23 11:00:00,0.38728833844801264,0.3857674531062244,0.39009287235572115,0.3882722962626838,0.0,0.4640853149836593
2005-05-23 12:00:00,0.3883488213024704,0.3870905077515037,0.39009287235572115,0.3888908456650141,0.0,0.459562066299608
