DATE_TIME,OPEN,HIGH,LOW,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,day_of_month_sin,day_of_month_cos,hour_of_day_sin,hour_of_day_cos,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,S&P500_Close,vix_close,BC-BO,BH-BL,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2025-07-25 00:58:41,-0.5173780249957418,0.3006151188458961,-0.748540921408568,-0.5484371717938351,-0.6981000850992881,-0.21654867311066145,0.4165859404861446,-2.6051486652715217,0.7112542694959658,0.9044503249385166,-0.5198300044663049,-1.3366411001521954,0.673749612853598,-1.0874604475215857,-1.283075623784723,-0.877767310129758,-2.0346003046533196,1.6163980554558883,0.8127149522988447,-0.9173244890685047,-0.02716397304039915,-0.7723069545278413,-0.6063086579893339,0.026783050869856592,2.6695496575355953,1.2655828451717133,-1.2063451332299329,-0.27676875268263507,-1.3042497580491874,-0.3212236969845919,0.3411089822987615,0.33640080451802495,-0.2191532531253859,-0.4224744036372964,0.9522527729710104,0.35983465078481636,-2.006376706713991,-1.5904523330902565,-0.7155117427648047,0.6023905583907709,0.28985954431963606,1.4843930355341945,0.28358905340008633,1.2192286908544439,-0.22780359625384752,-0.3086254358389903,0.3969730707793434
2025-07-25 01:58:41,1.2027302423206985,0.9350504267384142,-0.2692660409107646,0.5681298089069644,0.7946737305915259,1.4919659015917806,2.0860893347074403,1.259986329552962,-0.20060447877965465,-1.9887626032557646,0.05967642989484919,-2.06341896991037,-1.545280696717287,0.6729137978815605,0.0554915532357544,1.63224753139666,0.07385783606313112,-0.6738432102026564,0.2769146570068746,-1.0293602901921548,0.007750724319040242,-0.8433733300160527,0.3988600518832261,0.256564325490398,-1.1281568922289782,-1.693696821622501,0.3709187118673837,2.3074003912022927,0.18801536718323994,-0.32419833747290455,-0.5814456130270381,-1.3355925110877964,-0.677056968099086,0.24122731016874563,-0.04713149639852887,-1.0734446598436038,-1.6837861949137098,-0.6987815959245296,1.0960437804490004,0.3352873514645464,1.2154628415798765,-0.10307888050844657,0.30519716162949284,1.3652903954222242,-2.0290730709429567,-1.0153374954447545,-0.5633926879890139
2025-07-25 02:58:41,-0.24819603332810755,-0.2651369658003559,-0.7413705379041363,0.8690648070910695,0.4972583803574677,-0.49307810670479274,0.5812755893043091,-2.2149454562860136,-0.8866719282599962,-0.6493432837289366,-2.0802381974694986,-0.1188668818981825,-0.17854959472848353,-0.1660304875230878,0.18575350842673644,1.6670671102849546,0.261879910246597,-0.2420448635485179,-0.09393870309561171,-1.3961307270864927,-2.071948573065124,-0.15779921810427533,-1.3268967299708785,-2.1140845658553302,0.037926285285388585,-0.022007440578479285,0.40599440457748354,-0.3158694346430212,-0.27289785142041,0.19081143429994873,1.7988460179020354,-1.5695927324096526,-0.4216859564924282,0.9951756302556742,-0.24484289222016276,0.01896573617544783,-1.475873766236947,1.070081855703867,0.06647311858812971,0.2292278028158404,0.81948507949138,0.9140146628869279,2.5950379117331397,0.16578119113553638,1.6912667126385335,-1.2957318316621382,-0.3711784509836867
2025-07-25 03:58:41,-1.089181919890177,1.5775041956839504,-2.105339624629189,-0.5289875791186865,-1.1718425229928093,-0.13046743867512448,-2.0106674653704757,-1.1688959763473634,-0.7148711461674959,-0.010711650414684486,-0.1939759179823562,0.9140311224692482,-2.049908940949313,-1.3575938317121983,1.3435054087422866,0.4616938768012786,1.1674091303011493,0.2621859847221262,-0.10684381990164188,-0.05192314294697593,1.369313066814511,0.2420720327449039,0.3416230450270225,1.3107146139067507,0.28915340615257645,0.2852886189082989,0.3753751673255456,1.0715376705641577,-0.11683235184028946,0.6074390826600095,-0.9677376909853175,-0.24923853701321141,-1.0240093981670169,-0.5484759890418801,0.6176278224813748,1.4353826367846734,-0.1035438854263891,-3.0099255348572256,-1.6091365188053937,-0.5711294082810704,-0.2728610513391161,2.140278817678599,-1.2602512751325048,-0.6420135119893993,-2.179963525082367,1.308125991937371,-0.9298694685080234
2025-07-25 04:58:41,0.4966567955298654,0.5860391541075204,-1.4941330731335525,-0.24742275883149922,-1.639358444544757,-1.4029746858071668,0.9034645421351096,-1.6835768857610516,-0.7691166484730295,0.052538890342717,-0.23907729393329627,2.328663764823859,-1.0667007575058594,-0.3688163969368637,1.0087500201938786,-0.024072563972279734,-0.9928197606755167,-0.1363939997422363,-1.817080667737794,-0.07491413433030154,0.20664932976317146,-0.060613115022381404,-0.4585198266747665,-1.188173297870982,0.08848928231532492,0.9131998066602448,-1.3727154532281274,-0.6871021934044347,0.9937548987918144,-0.2259228719962669,-1.4230774961509869,-0.80645073606543,-0.7803696184515555,0.14831575594790145,0.3170238800805228,-1.2623526634576978,0.7423920171639379,2.682279257910237,-0.34836839568104055,-0.12209584569543595,1.4141303301117594,0.04151596201822623,0.013916492171350364,0.7505598271056371,0.6263847323353545,-2.029763184258278,1.9721167454713828
2025-07-25 05:58:41,-1.332382808610332,1.3575603247919035,-0.11308796143820321,-0.8698468160536912,1.1935965934582566,1.2597036160247697,0.20804131592939828,-0.4614341806961598,0.9365877025292366,0.12581088239086388,-0.818552347430536,-2.2985776995753398,-0.36904299868356266,0.5462786052661666,-0.7129084861889001,0.16945989148396554,-0.8041299943568284,-2.0051351516854683,-0.20725844447150768,0.676246481754368,0.3833756000367881,-0.19035705652422125,-1.9038965955150835,-0.7500247784843012,-0.6350299826183162,-0.25012014175038544,-1.458755387735368,1.5891421200445006,-0.8140956713703802,-0.21890963325248997,0.9218623115224726,-1.0255081501302916,-0.7681469552114758,-0.442594157430932,0.5951217764233396,-1.2978734987653386,1.2769960050014355,1.788852654369026,0.4144145144525805,-0.9252476797707146,-0.3356044172947917,-1.179091668813975,1.9338884957831894,1.1950962964993639,1.2512967117003833,0.38666538951903107,-1.5541491373999543
2025-07-25 06:58:41,0.8421468362247183,-0.930736694113078,0.5510997774943108,1.6233222301884762,0.9289312312353369,2.130864292058182,0.748065063607438,-1.0561296657727675,1.1282951183674397,1.3515436165906067,1.6378571247498677,-1.4561437604354612,0.7645292841331195,-1.1063436836669498,-1.395871376284008,1.167766938918315,-1.709966411415488,0.3720881902608779,-1.3921586499170189,1.1036589761378133,0.7773199045087741,-0.8747032443554263,0.25382543709183586,-1.342992733319179,0.534295226265467,0.46639966299052316,2.267006840939657,-1.017834827377901,0.05733230279264056,0.5803555229531923,0.41809047290074514,-0.06880362654105755,-0.8665063704294451,0.9005930761465104,-0.3095421997934413,-0.07524643551036551,-0.7046350913549398,-1.596644407619734,2.363801482502938,-0.3653623296769739,-0.6958990860413743,1.2504906232896642,0.8472056795898841,-0.7173466227181666,0.7141953722037133,-0.9888177820837952,1.0644743825103573
2025-07-25 07:58:41,2.749183299616068,0.24058611273403968,-0.19182260157416717,0.47949961537103364,-0.402086977527297,-0.8725089562041544,1.1944306875097501,0.4512369934147647,0.0891935571242096,-0.9180168808512508,1.2395766025548591,-1.5095207506576473,0.1712889230076421,0.5824417314228555,-0.7289424145540019,0.5246433962512181,-1.7600806429993021,-0.7428740194396134,-0.7586592487245027,-0.8935658938306392,-1.042935219153895,1.2644810859659188,0.1507666841478976,1.5808038734699323,0.4897329044014467,-0.5830724749436061,1.0613448087603108,1.1785936645140604,0.21247162457431953,-0.11592861889916821,1.8472746407123404,-0.06764387346432839,0.6573772781855602,-0.24846269834015144,0.6001745426563624,-0.8467608058026267,-1.2557656451429668,0.21311809981656063,1.7951345594674026,-1.5229267090191354,0.2689481048457754,-0.7922084460061614,0.5927092552395524,-1.9772240697153065,-0.17842755552926304,0.38072843659320743,-0.6631574866156436
2025-07-25 08:58:41,0.050792460190944286,-1.0083413558149197,0.23345896582389722,0.8774593783612247,1.3561405795018553,-0.2002257970436308,0.7796895467021558,-0.3807641862563344,-0.03223398985908971,0.19996772760857895,-1.6683142122722665,-1.5565180093486228,-1.342195653373784,-0.1258548215911424,-0.2568026303282859,0.08194969734218213,-0.46813118781662627,-1.4971738015970237,0.6868774293070977,-0.16160224517034164,0.9246171394596533,-0.6663552714397529,-0.768208165119627,0.4286556593618356,-0.7360544084566634,0.6838833941368311,0.15209161729222417,0.22474545863559264,1.9401930240057403,-0.2585635243864268,-0.35984110716027656,0.8171444697441307,0.4603185020256646,-0.6025890651733753,-0.013254219107806461,-0.7598017415794965,0.10006355087382911,0.1681187152349111,-1.268268821489946,-0.8139727424833233,-0.48431354648740194,0.47344129182266437,0.2572229759512009,-1.4603305062972314,-0.2754802550130128,0.147019520227474,-0.10025476002095556
2025-07-25 09:58:41,-1.1804652827768372,-0.8359766127532294,1.1836217983165547,-0.12303891311100248,-0.07132502670366138,-0.2057321194847663,-2.024335244618439,-1.8602831290372581,-0.9500371868654084,-0.5664069147630612,-0.55921842467159,-1.1003636469430134,-0.3142199611876939,1.0845970951712074,-0.8857945520708415,-1.6027972485185584,0.7498128123906797,0.07762383538793506,0.9503109367900859,0.2310023389841571,0.3687954859564516,-0.9015387110545844,-0.6078448108628394,0.4582340153003121,-0.8509991321193399,-0.777139797310983,-0.9125937795865943,-1.8325916832064066,-1.037498747118007,0.48187136043188966,0.3459822361534438,1.6728697485197683,0.8746142703326261,-0.7894762599296433,-2.2517373888850063,-0.6944129505415194,0.32844194927974296,-0.16375751067200153,-1.6749460829182445,-1.3659811013304402,-0.667077498390307,-0.8295545162442648,-0.5894215685725085,-0.029462953384135154,-0.05156278571879982,-0.4896850135559847,0.9000339113500161
2025-07-25 10:58:41,0.03952655805389778,0.9159986715798147,-0.5037275460198984,0.41238950488269305,0.5078830085112261,-0.6303613830155834,-0.9592013302567852,0.5552323302433534,-0.32650553722151726,0.7825417095935423,0.4250712596952619,1.369449906306598,0.021854226837326816,-0.7870023745861314,-1.275713348119533,0.142859889216694,-1.4015519690067286,0.8704353134944639,0.31605668598658737,0.11397210056912244,-1.1819272253517512,0.004069707746882788,0.2027200643514364,1.0999726530182439,-0.23918088258929465,-0.9670701702307178,1.2659149619031187,0.6882600695407519,0.9421145811815811,-0.6884824506215552,-0.4243684217535881,0.1389544557193546,0.980088430265729,-0.8055738655913859,0.611648496206465,0.20574403393861998,-0.1855134601516289,-0.5297243794583061,-1.6282395330591755,0.11673262999493841,-1.2908896086770603,-0.19948010795245422,-1.0373934037126737,0.7309051641136031,1.5111671298012825,-1.0687005564802936,1.2163717901140365
2025-07-25 11:58:41,0.8707581665419812,1.0172936833674593,-1.3470820737590758,-1.2540413344267058,-0.31236521598732436,-0.0136363412194841,0.7327700508846935,-1.273382055724511,0.22780638169994707,-0.24603916566959652,-2.036058598012704,0.7438931106248325,0.12472126757802052,1.5912558931676308,1.2226894568536693,-0.9278345210516445,1.3181330686113981,-0.8704827119319932,-1.4082240194018272,-0.5071922169163429,-1.0139765808132681,0.5650997614179112,-0.8254654155794274,-0.516264068931371,0.16064599845632116,-0.5821351134876581,-0.6147422928527787,0.19150018868098645,-0.161716850327963,0.7449094171110083,-0.2937599106503438,2.161086142346957,-0.6223435081522337,-2.318992033118137,1.3149056558022314,-0.09721730141683328,-2.2006875200519227,0.5355461558780544,0.561176180881589,0.5886532022551723,-0.4538354927367163,-0.7398211586596454,-0.54872169239843,1.9922902819748105,-1.2702873220597175,0.6433153309031536,-0.3972346197723496
2025-07-25 12:58:41,1.190057794737266,0.3422129211616993,-1.223573239213311,0.26774112414393514,-0.8107531453348614,0.2599553964813476,-0.32274104521701424,0.6094328443654322,0.44685630848974767,-0.768145536487196,2.627658833142862,0.2736213774608648,-1.2149387090188775,-2.7284132365482017,-1.340717057319018,0.36949935425036406,-1.5073610400728246,0.08217715037055887,-0.8472241047902329,-0.15912822067320723,1.250884564014685,0.5588479497881937,1.194460207406519,0.5513636129787736,1.8743934741476584,-1.0134078540514833,1.4691828698219929,-0.653359979681224,0.1271502391283617,-0.5730630275244873,0.7455585909633117,1.6255372919105924,0.4189411294492001,0.7362816585464153,-0.5364321213725427,1.3961107491662321,0.056130869693774774,-0.674421324094061,1.4802732119732143,0.5732162988157666,-0.15902351423784675,-0.22273920369583863,-0.6163528489114602,-0.44241016629345303,-0.18471985337445743,1.0112098114396135,1.7862167949463603
2025-07-25 13:58:41,-0.8779451158343842,0.29584753590302837,0.43331371437147187,-1.1244040641696535,1.093019687364577,2.05232039167268,-0.15700279676576698,-0.891931375402919,-0.7326123143515466,-0.38051183143580014,1.032196508568498,0.40760555384471153,0.3730686513723078,-1.3672783599479594,0.30344574772750754,-0.0791962037753449,0.30036309631708114,0.2847786689382877,-1.2467178272804662,-0.47297676016886014,0.9119530310714918,-0.3066780949247837,1.3435349271544064,0.9893597936707869,1.6548688096438602,-1.0878601123581977,-0.21988563052201784,-1.463784258132589,1.0454971964952737,0.7556658669588497,0.44895092173576295,1.0149447018802291,-0.22978252179962425,0.3509011094491929,-1.1472090429276884,1.1574279938261243,0.4120690249624442,-1.1858064025115231,-0.10774172636105513,0.20323604957836683,-0.14976606478929658,-0.3590253631300011,-1.0557208952712047,0.40681400085033437,-0.7858247842751195,-1.1337924709223928,-0.6833169637450203
2025-07-25 14:58:41,0.5569900442464389,1.1723016574664005,1.331068693159828,0.20643216177901344,-0.6473446875275229,0.44997689324365353,0.6236131017947616,-0.7250018654575798,-1.0606272500398306,0.5006365088679479,-1.1334425108810862,-1.5645664157623644,-1.0119365643303562,0.4002936578934973,1.7829491089601899,-1.4757133367319448,1.6016219983836169,0.7381912943134383,-0.5380712991858921,0.2296188131221253,-2.5623374245137316,0.6468545979462762,-1.3957660997220147,-0.39042085473857663,0.4852697101677819,0.5232307527719834,0.8038019818073563,1.1026598865256005,1.3085752343478743,-1.4543775460652995,-0.032250777084605796,1.2702401801099243,0.16523371156336955,0.6851943120627414,-1.1118743984489616,-1.784617357253849,0.19226249127406383,0.33492725702032444,0.9131386831140735,0.568558791416692,1.3186960410701578,-1.1567126648594186,1.1806261629337946,0.5752652947273559,0.5688319085745782,0.5287369691881737,0.5561283164740107
2025-07-25 15:58:41,1.6024230370808867,0.14807786537317086,-0.6314413100178509,0.07384231116537902,0.5057758544889028,1.1803765171392597,1.1085676133665912,-1.1883370673290414,0.2800617819643874,-0.203781362673336,-1.2188429788602113,-0.3433484487289705,1.2928561096645919,-1.7277317101844305,0.4302117681565265,0.7174137642202837,-1.2393183489366597,-0.0039055417508846455,0.5123493703492391,0.02228465429813742,-1.1501686588856823,1.5984131240782748,2.2449345829571397,1.5940270297393402,-1.4845104687838597,-0.9088370517387623,0.5096806011147755,-0.4235919630781308,0.07177397686568156,-1.92948823129845,0.8659645766335439,-0.44034021588575745,0.24397214977701082,-1.045707430256909,-0.12218654048110152,-1.2019343671425577,1.210586324055114,-0.6220296274679439,0.570407180671857,0.3149917766366531,-0.013009836360738991,0.3734296635803274,0.2568521010197774,-0.48414431649848527,-0.22210903307119761,0.45459630583168814,-0.17281265641850208
2025-07-25 16:58:41,0.20173046935294964,-0.010271695170696052,2.090716835073682,0.31323782523638716,0.05757714968843023,-0.06083364877036413,-0.09507617641587493,-1.0240300387444616,-0.7114617476214435,0.6156673616898963,-1.4722747231830828,1.2383241845708473,-0.2627541421400508,0.8260433934541226,0.2301230076066247,-0.7828664058912879,-1.3111459684730926,-1.5977878396568734,-0.24068569025860953,0.24951954140415802,0.9970780239376228,0.07767113452048395,-2.4800888618915673,0.04038725786394992,-1.0785450302232418,0.6036511121523912,-0.05518365886623537,0.006590544978400943,0.9986611381012694,-0.5581613575852907,0.5944675666741278,0.4372531330974058,1.6941606086109247,-1.843311134908305,0.8471577709851635,0.03409230350616894,0.08455455251561578,-0.5076064621019112,1.2254082833122761,-1.0099233082022698,0.4028992373907266,1.2008004588087624,0.9850632100295197,0.8865589208146908,0.9146683382730062,-0.04812269112426261,-0.4649218683596654
2025-07-25 17:58:41,-0.6347645579198105,0.2320466165972345,-1.0123456798424364,0.4385459466945145,0.26431792280787403,-0.11910312510293261,-1.4167737171987251,-1.1374101231421307,-0.2069480305655231,-0.3928644908575211,-0.6593150782964476,-2.2650584496652173,0.8164289308229149,-1.289106483796188,0.09502203624295369,0.5155713860183431,-0.13185028621315978,0.7988888123701661,0.11210782098850243,0.16138595979324755,0.3934092166355008,0.5058296476352646,2.464436142739839,1.5175782930370822,0.4142105934492939,1.0850034103498618,0.5562046241479571,-0.4660863214498448,2.2096059707548004,0.11704371941535793,1.913116313532313,-0.37058888707265875,0.5518784215648649,-2.1557561794323643,0.1894608016786676,-0.21574637102587949,0.21438982022294903,1.046371667704096,0.717966168084229,0.4825774296821455,-0.7965046476685684,0.46913547836999403,0.3040675959315731,-0.19374386308837277,1.5567346137985907,-0.48908405146902606,-0.17823410080004282
2025-07-25 18:58:41,0.3774864615922594,0.6640118736422568,1.8935944448722914,-0.10290097666950625,-2.1119244173606293,-1.5982815128128525,-0.4617554751214426,0.7101245878599823,-0.08333016061825552,0.7619313979625763,1.320131896065974,0.6698534818392771,0.9838308559303455,1.7097731120756856,-0.7087487962297089,1.450429238982054,-2.0321432907425017,-1.5175463786875545,0.9251451838419319,-0.789829971967961,-0.06259088130460072,-0.9058539418269349,0.8199784901844976,-1.6566058590418886,1.3934026455781414,0.041610504779991835,0.3955613086108818,-0.3146825616521986,1.1174680583330583,-1.9140405888290453,0.235255684130339,1.1186743709189462,0.11705676801397884,-0.6873018525393408,-0.3076035759013308,-1.357454955228074,-1.5433395994101426,-0.2620870654419147,2.4032208945404747,0.4833042627916207,0.7863614148164625,2.014756601748214,-0.36769302385348224,1.0918015122841638,-0.365580407872789,0.5286535533559953,-0.016701539140427796
2025-07-25 19:58:41,-0.13996530489049344,-0.943652495818237,0.8808845816651523,0.5587549151582665,-0.5036659903445319,0.3645383676066292,0.09386191457064316,0.8446725447014223,-1.6147644715537997,-0.38668364773374175,0.5461938047752309,-0.8882182640738278,-0.5370829392136971,-0.8473523877351589,-0.05747900819192731,-1.0038778594376228,-1.2429002149351998,0.3714830545787842,-1.130444404570379,-1.0086918205271025,-0.002375005617116386,-0.8054693026984056,-0.7725674629298324,-0.4506759196423691,-0.544887626246715,1.0676974034075577,-0.4837886877877774,-0.7617284577228641,-0.4631472172993652,-1.8595553468662218,0.5490938431826777,-0.5574047416116249,1.7301151044646856,-1.183486457006309,-0.026581202944968924,0.26762875446554546,0.36174536431988513,0.4490537843713282,0.944815006201417,0.6991217186757152,0.493628060887639,1.6856240130276077,0.03696621259523433,0.3087600540084581,0.7791416686622821,0.15673047330178486,0.458049190309659
2025-07-25 20:58:41,-0.011105497504642315,-0.10672019447996382,0.7196670720949018,-1.4870402653455734,-0.5812439086449931,0.269830392090364,0.21121742407149768,1.4619467398242036,0.20755648855374825,-0.7878506955006281,0.12529991422456635,1.3944759552551769,-0.3528535068212385,0.09468398937790275,0.5052944423349137,-1.6698225521705006,1.7286662995545266,-0.09741017485346465,0.35532450231718826,0.0738867586377663,0.08611056800351506,-1.6544164796983682,-0.5608799120944691,-0.3984113677917074,1.2837263878399217,-1.0400567536698757,0.18105945460465755,0.3920111373662989,-0.8935244337875478,-0.023766186040636943,-0.6040077277469909,-1.5832422012744636,0.17570489485453533,-0.3012402054999666,0.44297557361032164,-0.0495927790752797,-0.37557722665690363,0.30381284107947215,1.5819532573148323,0.2068543301653445,-0.05096827972202015,-0.9755008582230325,1.398218364045187,-0.8479949323050512,-1.083694112061124,3.5845427473548837,0.3674008641922586
2025-07-25 21:58:41,-0.3188238139101525,-0.15232274977593846,-0.19321952299418713,1.185693075079472,-0.1381808920920844,-0.6053081033195673,-0.7424727656623469,1.7188752409574943,-0.49427923674400387,-0.09802546924077653,-0.880827091208517,-0.5186736094379096,-0.8513228395381339,0.5864988319582279,0.024208217115109825,0.3434503670441522,0.9876590173467609,-0.0872785439291802,1.4759490330988798,1.4252148671655331,1.2616685467560558,-1.4398064112863382,-1.5024305449116186,-1.3813294370255618,-1.2613674960060766,0.6385654473466322,-0.23203784673306962,0.13936852179550108,1.888554553793428,-0.47436924099254923,1.3290654114574894,-1.1941454670689033,-0.40874264281470685,0.10634963681319068,-1.5518046908188963,1.966679096409342,2.0870193015012317,0.8492248787244164,0.08194004846027263,-0.2386927565518192,1.8811731005465564,-0.11259967247168859,1.151340093003543,-0.6842484379693267,-1.5681826986324068,-0.48656528115915126,0.28894467820096725
2025-07-25 22:58:41,1.248678425755651,0.2962303518194351,1.2646849703491836,0.143410220346875,1.3477101434328378,0.6047788159024146,-0.709858319820394,-0.6180612661762462,-1.2654501181853037,-1.5537366862873285,-1.0009785005665446,-0.8821179343158457,0.5380263358990651,-0.1245961196971525,0.7958114171369322,0.8027089878848929,-0.9652492752754706,1.454102599583891,-1.4817584716723302,-0.46606466495797455,-0.46867176331396637,-0.3288640725413648,-0.9179761841243324,1.1927199889627638,1.2716050489990345,1.2400799006041567,-0.6521388527339521,-2.752771038056942,-0.3126884691307579,1.5676933933708423,-0.3449201090135175,-0.5683906248391531,-1.664112924975382,0.06518910990685325,0.6293081604795862,-0.7278538089038924,0.5779652987823632,-0.2534546397630865,-0.8348279560914426,-2.767051387803586,-0.6865564056703527,1.2588435033530734,1.3251462840551849,-0.24630272891214008,-1.2192906209671963,0.7270309675467215,-0.7131405509557852
2025-07-25 23:58:41,-1.8549354892751355,-0.23040613885886338,0.21976523962045028,-0.12194618476173662,-1.0018566727587883,-0.46688796008141836,0.18708602840789584,0.6020377214579362,2.2316822782160286,0.8131412470145899,-1.1449950785860303,0.9806231600179302,0.9217891567976301,0.7116181275543572,-0.2742824686271754,-0.7980130976469227,1.3612612463053835,-0.9221616799992763,1.333586638100682,0.7408892638378904,-0.4128292897057705,-0.5419394721974435,0.5164865100601533,0.35617803397418424,1.8809668637498722,-0.681023657212829,-0.371840443098874,-0.11079224993601625,-0.39311614419644203,0.7157593359240229,0.9782962943847566,-0.06933612023079937,0.31571105839776414,0.16718023019391587,-0.5999018670399092,0.25288964346276527,0.23303201248606753,0.18092826513799634,0.6686596850065225,0.4728251275361376,-1.13044260493431,0.7964766634889083,0.2554666974360027,-0.10873888575620629,-0.0017818921615318627,0.7153311932107219,-0.45538499053388093
2025-07-28 00:58:41,-0.3141564409559674,-1.8803625967021196,-0.4705403088411763,-1.049621077031771,0.6749306107347215,-0.16417943718005495,0.36557230855022893,0.7126275322342976,0.3910697672066063,0.4069070108234027,0.7373864538720395,-1.6306359199924056,0.521004555040599,-2.460459901437663,0.19741462859884457,0.3746062398121212,-1.5562703807583962,-0.29467390532186705,-0.15347191625181839,-0.4686844747950342,-0.05555242326123458,0.6870755847885678,0.7635699371984991,1.1397227238709382,1.0266844516111817,0.7276339107328085,-0.8376402237844583,-1.491105727962788,0.18110302801655623,0.80284274960814,-0.28317964780740557,1.204973322369736,-2.1210291336963065,-0.5374976484537742,-0.42468210546142743,0.9560751687902952,-1.1787763077700812,0.8525879004210305,0.027679112891457542,-0.33494251356886107,-0.004670821685003818,-0.29736914732056957,0.1496340404527178,-0.8165194752527797,-1.5177989865017394,-0.006980773488169293,0.4630118229929895
2025-07-28 01:58:41,-0.1700256360660912,-1.2032955262802434,-0.9815567410425722,-0.10130065525725818,-0.9785911478356586,0.7768522014530098,0.12930792203379723,-1.4390336819665113,0.3402885778289717,0.4713305957917121,-0.6715661732918469,-0.735857842769557,-0.16923293545569648,2.154509325738558,-2.3704401833857167,-0.7926334620541061,0.2936848876233305,0.48247865842998383,-0.3325831008626368,-1.5795976648556929,-0.470370198183729,-2.299547675920361,-1.3736464098657097,0.11508381550938618,-1.2915849367511985,-0.2861823137296145,-1.3911818947459567,0.5681863530123047,-1.1818397911604457,-1.0704422371497142,-0.08911326258073542,-1.1027782739612275,-0.1839819575134313,0.7967686507660471,-1.104689313168779,2.882197534281127,-1.146187450475378,-1.563096280811888,0.28124988692791364,-0.13173016398089368,-0.5575794153627412,0.9379541081628487,-0.1878027552690094,-1.2260908238988548,1.4063815073280608,-0.21778830927597218,-0.7276116119143052
2025-07-28 02:58:41,-0.013372452099113153,-1.2034929243474757,-1.594102318099712,-1.8339539553378545,0.059261737137077115,1.9169933847676148,-0.6133719571575662,2.6892306232438243,-1.3716745215411426,-2.0701817819784454,1.1584250916525376,-1.327114733326419,-0.05594931996857103,-0.7135957403549876,1.5716416089921978,0.28922592627068683,0.8405540928946496,-0.005922252884174068,-0.2374154639415715,1.4444952078832618,-1.6236227966194965,-0.052990791209407466,-1.279407592079069,-0.5908395231198211,-0.7991176692467274,1.0793719555847265,1.0092939874083586,0.8697729154108071,0.3430829853921803,-0.27950421296108957,0.04572304510905575,-0.9322627326013985,0.37525065418722026,-0.32977742769785345,-1.7477105217465894,-0.6296467726862544,1.1692669342189228,-0.9685001536180752,0.005791320940190624,1.3276034224043465,1.4739363134704133,-0.5696235890385329,-1.0398334864900103,1.0941073424149976,-0.9978759712988526,-0.7863707537191441,-0.24169118255223676
2025-07-28 03:58:41,-0.5306458668992313,0.9327893261975978,0.6931799419718574,0.5300592397720844,0.1911690363007111,-0.23661252118033288,0.36923249591631324,-1.2518950096892496,0.9224469513024626,-0.7660157326556848,-0.5898238020056581,0.1252068734303415,-0.05492637198730995,1.049224390497994,0.7845627509049407,0.4925588692421543,-1.7011263630912603,-0.9738146121955188,0.22858217324028784,-2.5605684835606586,1.2653618219701774,-0.0753296594479243,-0.9733164389726902,0.0877044104768384,-0.16607386365747684,0.1085193315780059,-0.2125136066462902,-0.8399042580364158,0.8988905355606284,0.5005695362499061,0.15524154744569268,0.6522358197850523,0.45308966807205336,-0.3483456320530008,0.6062016237337148,1.0377330165494034,1.8951116791554172,0.30320276723712747,0.576986702759446,1.0935122480465003,2.7207766222522842,-2.2769109140521824,-0.7698945639525767,0.11768307643908693,-0.6861348454690218,-0.04478043505092951,-0.6582809178691169
2025-07-28 04:58:41,1.5790446658375794,-0.4401076403004111,0.7941223615315631,-1.2711957856248435,0.31693845323205494,1.1481654707890288,-0.758447043399812,-0.7396894912204044,0.8925533080635463,0.13918962885056796,-2.7884759274595003,0.20249478926583295,-1.1228337259884915,-1.5275493483437284,0.888806861682528,-0.49278345031684834,-0.18457049442025947,-0.364651135303883,0.3718065938827681,-1.246945669529917,0.5410556787964707,0.40353390315733684,0.2413187286021378,-1.5783250612408437,-1.3236920340334868,-0.19500188542753277,-2.171625211950785,0.2647208333978138,-0.8614779344784018,0.8163787857637058,1.1632961556195853,0.8900783020862449,0.3836043773976993,0.1339825730927091,0.43222220791116933,-1.226023157794522,0.5534565043854411,0.47724309289019223,-1.7716019445604434,0.4138972520704622,-0.5712549969608705,-0.8524212917331444,1.6642527462159824,-1.8757726619511124,0.7633733260347156,0.8724216121173993,0.9045017108252817
